18.700000	1180.6535
18.720000	1179.2832
18.740000	1178.0332
18.760000	1176.6022
18.780000	1175.1283
18.800000	1173.8049
18.820000	1172.4647
18.840000	1171.0194
18.860000	1169.5505
18.880000	1167.9716
18.900000	1166.4537
18.920000	1164.8538
18.940000	1163.3697
18.960000	1162.0086
18.980000	1160.6074
19.000000	1159.2102
19.020000	1157.8245
19.040000	1156.4445
19.060000	1155.0714
19.080000	1153.6045
19.100000	1151.9925
19.120000	1150.5048
19.140000	1149.1186
19.160000	1147.8402
19.180000	1146.3761
19.200000	1144.6647
19.220000	1142.9173
19.240000	1141.3229
19.260000	1139.9420
19.280000	1138.5540
19.300000	1137.0014
19.320000	1135.4642
19.340000	1133.8908
19.360000	1132.3922
19.380000	1131.0056
19.400000	1129.5851
19.420000	1128.1027
19.440000	1126.7299
19.460000	1125.2798
19.480000	1123.7690
19.500000	1122.2125
19.520000	1120.8111
19.540000	1119.3521
19.560000	1117.8103
19.580000	1116.4178
19.600000	1115.1005
19.620000	1113.6099
19.640000	1112.1166
19.660000	1110.7551
19.680000	1109.5509
19.700000	1108.2001
19.720000	1106.6460
19.740000	1105.1386
19.760000	1103.6836
19.780000	1102.3369
19.800000	1101.0054
19.820000	1099.6346
19.840000	1098.3936
19.860000	1097.1624
19.880000	1095.8561
19.900000	1094.5552
19.920000	1093.2683
19.940000	1091.9589
19.960000	1090.6471
19.980000	1089.3674
20.000000	1087.9504
20.020000	1086.6139
20.040000	1085.5417
20.060000	1084.3757
20.080000	1083.0822
20.100000	1081.7528
20.120000	1080.6099
20.140000	1079.4914
20.160000	1078.3099
20.180000	1077.1416
20.200000	1075.9849
20.220000	1074.8833
20.240000	1073.7593
20.260000	1072.6417
20.280000	1071.5648
20.300000	1070.3182
20.320000	1069.0324
20.340000	1067.8929
20.360000	1066.7855
20.380000	1065.7683
20.400000	1064.6417
20.420000	1063.5987
20.440000	1062.5523
20.460000	1061.4899
20.480000	1060.4120
20.500000	1059.3808
20.520000	1058.1982
20.540000	1057.0565
20.560000	1056.0285
20.580000	1054.9816
20.600000	1054.0799
20.620000	1053.1509
20.640000	1052.0323
20.660000	1051.0284
20.680000	1050.1587
20.700000	1049.1466
20.720000	1048.1057
20.740000	1046.9834
20.760000	1046.0064
20.780000	1045.1052
20.800000	1044.1136
20.820000	1043.1822
20.840000	1042.2857
20.860000	1041.5102
20.880000	1040.5867
20.900000	1039.5835
20.920000	1038.6038
20.940000	1037.6564
20.960000	1036.8029
20.980000	1035.8441
21.000000	1034.8884
21.020000	1034.0118
21.040000	1033.0826
21.060000	1032.2565
21.080000	1031.4031
21.100000	1030.4563
21.120000	1029.6625
21.140000	1028.8565
21.160000	1027.9824
21.180000	1027.0448
21.200000	1026.1335
21.220000	1025.3285
21.240000	1024.5033
21.260000	1023.5972
21.280000	1022.6891
21.300000	1021.8868
21.320000	1021.0137
21.340000	1020.1712
21.360000	1019.4832
21.380000	1018.6625
21.400000	1017.9235
21.420000	1017.0922
21.440000	1016.2940
21.460000	1015.4745
21.480000	1014.7417
21.500000	1013.9352
21.520000	1013.0098
21.540000	1012.1804
21.560000	1011.4716
21.580000	1010.6567
21.600000	1009.7925
21.620000	1009.0650
21.640000	1008.3734
21.660000	1007.7411
21.680000	1006.9793
21.700000	1006.2306
21.720000	1005.3664
21.740000	1004.5444
21.760000	1003.9083
21.780000	1003.2168
21.800000	1002.3834
21.820000	1001.6416
21.840000	1000.9169
21.860000	1000.1118
21.880000	999.39349
21.900000	998.62926
21.920000	997.84859
21.940000	997.17955
21.960000	996.52970
21.980000	995.93268
22.000000	995.15069
22.020000	994.34959
22.040000	993.46753
22.060000	992.63785
22.080000	991.92624
22.100000	991.23389
22.120000	990.50391
22.140000	989.69772
22.160000	988.97309
22.180000	988.24552
22.200000	987.53039
22.220000	986.79914
22.240000	986.04668
22.260000	985.49109
22.280000	984.72321
22.300000	984.02963
22.320000	983.33511
22.340000	982.60355
22.360000	981.77145
22.380000	980.99537
22.400000	980.25549
22.420000	979.62918
22.440000	978.94482
22.460000	978.23068
22.480000	977.49328
22.500000	976.74758
22.520000	976.10311
22.540000	975.33803
22.560000	974.58514
22.580000	973.83097
22.600000	973.13025
22.620000	972.42131
22.640000	971.76591
22.660000	971.13994
22.680000	970.50174
22.700000	969.72810
22.720000	968.89578
22.740000	968.29350
22.760000	967.63230
22.780000	966.85185
22.800000	966.10222
22.820000	965.45288
22.840000	964.76951
22.860000	964.19233
22.880000	963.55175
22.900000	962.79643
22.920000	962.07234
22.940000	961.29506
22.960000	960.52609
22.980000	959.91890
23.000000	959.21560
23.020000	958.52562
23.040000	957.78469
23.060000	957.20544
23.080000	956.43202
23.100000	955.68926
23.120000	954.97107
23.140000	954.34469
23.160000	953.68107
23.180000	953.10919
23.200000	952.50614
23.220000	951.77003
23.240000	950.98642
23.260000	950.45555
23.280000	949.86986
23.300000	949.15981
23.320000	948.52070
23.340000	947.89317
23.360000	947.41184
23.380000	946.83176
23.400000	946.08918
23.420000	945.46835
23.440000	944.90902
23.460000	944.27491
23.480000	943.65034
23.500000	942.99629
23.520000	942.31214
23.540000	941.67287
23.560000	941.04110
23.580000	940.32020
23.600000	939.72396
23.620000	939.29450
23.640000	938.76875
23.660000	938.30232
23.680000	937.68601
23.700000	937.10152
23.720000	936.47017
23.740000	935.82492
23.760000	935.19173
23.780000	934.69094
23.800000	934.16396
23.820000	933.61694
23.840000	933.24887
23.860000	932.67643
23.880000	932.06003
23.900000	931.52645
23.920000	930.90646
23.940000	930.26433
23.960000	929.67822
23.980000	929.04381
24.000000	928.56964
24.020000	928.13416
24.040000	927.67730
24.060000	927.13570
24.080000	926.53813
24.100000	925.89490
24.120000	925.33523
24.140000	924.87152
24.160000	924.39261
24.180000	923.89112
24.200000	923.34919
24.220000	922.87086
24.240000	922.30948
24.260000	921.78147
24.280000	921.29038
24.300000	920.66050
24.320000	920.15830
24.340000	919.57243
24.360000	918.99388
24.380000	918.51271
24.400000	917.97220
24.420000	917.46195
24.440000	916.95414
24.460000	916.52155
24.480000	915.95773
24.500000	915.23562
24.520000	914.60158
24.540000	914.21529
24.560000	913.93150
24.580000	913.36133
24.600000	912.67977
24.620000	912.16335
24.640000	911.66254
24.660000	911.15545
24.680000	910.67656
24.700000	910.12936
24.720000	909.47179
24.740000	908.81685
24.760000	908.40956
24.780000	907.85875
24.800000	907.19716
24.820000	906.66218
