26.54	-0.02263640
26.56	-0.02503210
26.58	-0.02761400
26.60	-0.03031760
26.62	-0.03308420
26.64	-0.03586660
26.66	-0.03863270
26.68	-0.04136470
26.70	-0.04405510
26.72	-0.04670000
26.74	-0.04929120
26.76	-0.05180970
26.78	-0.05422020
26.80	-0.05646930
26.82	-0.05848630
26.84	-0.06018860
26.86	-0.06148940
26.88	-0.06230740
26.90	-0.06257600
26.92	-0.06225310
26.94	-0.06132630
26.96	-0.05981660
26.98	-0.05777750
27.00	-0.05529050
27.02	-0.05245730
27.04	-0.04939110
27.06	-0.04620650
27.08	-0.04301020
27.10	-0.03989300
27.12	-0.03692500
27.14	-0.03415370
27.16	-0.03160480
27.18	-0.02928490
27.20	-0.02718690
27.22	-0.02529540
27.24	-0.02359290
27.26	-0.02206440
27.28	-0.02070040
27.30	-0.01949930
27.32	-0.01846730
27.34	-0.01761710
27.36	-0.01696490
27.38	-0.01652740
27.40	-0.01631900
27.42	-0.01634780
27.44	-0.01661320
27.46	-0.01710410
27.48	-0.01779770
27.50	-0.01865920
27.52	-0.01964230
27.54	-0.02069150
27.56	-0.02174380
27.58	-0.02273240
27.60	-0.02359120
27.62	-0.02425910
27.64	-0.02468530
27.66	-0.02483440
27.68	-0.02469060
27.70	-0.02426090
27.72	-0.02357630
27.74	-0.02269170
27.76	-0.02168200
27.78	-0.02063690
27.80	-0.01965310
27.82	-0.01882630
27.84	-0.01824120
27.86	-0.01796330
27.88	-0.01803240
27.90	-0.01845880
27.92	-0.01922190
27.94	-0.02027340
27.96	-0.02154310
27.98	-0.02294670
28.00	-0.02439530
28.02	-0.02580470
28.04	-0.02710340
28.06	-0.02823730
28.08	-0.02917280
28.10	-0.02989500
28.12	-0.03040410
28.14	-0.03070820
28.16	-0.03081690
28.18	-0.03073420
28.20	-0.03045310
28.22	-0.02995430
28.24	-0.02920680
28.26	-0.02817290
28.28	-0.02681550
28.30	-0.02510690
28.32	-0.02303800
28.34	-0.02062560
28.36	-0.01791660
28.38	-0.01498830
28.40	-0.01194480
28.42	-0.00890886
28.44	-0.00600967
28.46	-0.00337072
28.48	-0.00109719
28.50	0.00073490
28.52	0.00208570
28.54	0.00295334
28.56	0.00337076
28.58	0.00339823
28.60	0.00311193
28.62	0.00259076
28.64	0.00190360
28.66	0.00109853
28.68	0.00019603
28.70	-0.00081309
28.72	-0.00196438
28.74	-0.00331176
28.76	-0.00491639
28.78	-0.00683395
28.80	-0.00910220
28.82	-0.01173070
28.84	-0.01469490
28.86	-0.01793490
28.88	-0.02135940
28.90	-0.02485280
28.92	-0.02828650
28.94	-0.03153180
28.96	-0.03447060
28.98	-0.03700470
29.00	-0.03906190
29.02	-0.04059760
29.04	-0.04159230
29.06	-0.04204600
29.08	-0.04197100
29.10	-0.04138480
29.12	-0.04030370
29.14	-0.03873980
29.16	-0.03670120
29.18	-0.03419510
29.20	-0.03123420
29.22	-0.02784470
29.24	-0.02407290
29.26	-0.01999120
29.28	-0.01569930
29.30	-0.01132200
29.32	-0.00700240
29.34	-0.00289058
29.36	0.00087093
29.38	0.00416145
29.40	0.00689538
29.42	0.00903294
29.44	0.01058560
29.46	0.01161500
29.48	0.01222630
29.50	0.01255630
29.52	0.01275730
29.54	0.01297990
29.56	0.01335550
29.58	0.01398240
29.60	0.01491660
29.62	0.01616750
29.64	0.01770050
29.66	0.01944430
29.68	0.02130270
29.70	0.02316820
29.72	0.02493540
29.74	0.02651310
29.76	0.02783300
29.78	0.02885370
29.80	0.02956050
29.82	0.02996160
29.84	0.03008150
29.86	0.02995370
29.88	0.02961280
29.90	0.02908980
29.92	0.02840880
29.94	0.02758740
29.96	0.02663920
29.98	0.02557870
30.00	0.02442600
30.02	0.02321140
30.04	0.02197710
30.06	0.02077770
30.08	0.01967610
30.10	0.01873730
30.12	0.01802140
30.14	0.01757420
30.16	0.01742080
30.18	0.01755980
30.20	0.01796180
30.22	0.01857180
30.24	0.01931420
30.26	0.02010190
30.28	0.02084660
30.30	0.02146910
30.32	0.02190800
30.34	0.02212660
30.36	0.02211460
30.38	0.02188740
30.40	0.02148070
30.42	0.02094330
30.44	0.02032770
30.46	0.01968220
30.48	0.01904350
30.50	0.01843320
30.52	0.01785680
30.54	0.01730660
30.56	0.01676770
30.58	0.01622470
30.60	0.01566930
30.62	0.01510640
30.64	0.01455790
30.66	0.01406330
30.68	0.01367620
30.70	0.01345870
30.72	0.01347340
30.74	0.01377410
30.76	0.01439780
30.78	0.01535900
30.80	0.01664640
30.82	0.01822340
30.84	0.02003210
30.86	0.02200060
30.88	0.02405070
30.90	0.02610640
30.92	0.02810150
30.94	0.02998470
30.96	0.03172130
30.98	0.03329180
31.00	0.03468880
31.02	0.03591110
31.04	0.03695820
31.06	0.03782520
31.08	0.03849980
31.10	0.03896290
31.12	0.03919070
31.14	0.03916070
31.16	0.03885790
31.18	0.03828230
31.20	0.03745360
31.22	0.03641490
31.24	0.03523110
31.26	0.03398440
31.28	0.03276530
31.30	0.03166250
31.32	0.03075040
31.34	0.03007830
31.36	0.02966240
31.38	0.02948220
31.40	0.02948180
31.42	0.02957670
31.44	0.02966530
31.46	0.02964330
31.48	0.02941910
31.50	0.02892780
31.52	0.02814250
31.54	0.02707930
31.56	0.02579700
31.58	0.02439070
31.60	0.02297950
31.62	0.02169150
31.64	0.02064650
31.66	0.01994090
31.68	0.01963510
31.70	0.01974640
31.72	0.02024800
31.74	0.02107400
31.76	0.02212980
31.78	0.02330540
31.80	0.02449110
31.82	0.02559060
31.84	0.02653290
31.86	0.02727780
31.88	0.02781700
31.90	0.02816970
31.92	0.02837380
31.94	0.02847440
31.96	0.02851240
31.98	0.02851360
32.00	0.02848180
32.02	0.02839630
32.04	0.02821350
32.06	0.02787420
32.08	0.02731220
32.10	0.02646630
32.12	0.02529030
32.14	0.02376120
32.16	0.02188360
32.18	0.01968990
32.20	0.01723550
32.22	0.01459000
32.24	0.01182740
32.26	0.00901587
32.28	0.00620764
32.30	0.00343358
32.32	0.00070143
32.34	-0.00200101
32.36	-0.00469869
32.38	-0.00741867
32.40	-0.01017930
32.42	-0.01297910
32.44	-0.01578760
32.46	-0.01854310
32.48	-0.02115310
32.50	-0.02350160
32.52	-0.02546000
32.54	-0.02690220
32.56	-0.02772040
32.58	-0.02783900
32.60	-0.02722710
32.62	-0.02590460
32.64	-0.02394360
32.66	-0.02146290
32.68	-0.01861720
32.70	-0.01558310
32.72	-0.01254090
32.74	-0.00965801
32.76	-0.00707461
32.78	-0.00489114
32.80	-0.00316198
32.82	-0.00189414
32.84	-0.00105117
32.86	-0.00056126
32.88	-0.00032848
32.90	-0.00024531
32.92	-0.00020530
32.94	-0.00011407
32.96	0.00010211
32.98	0.00049082
33.00	0.00107116
33.02	0.00183446
33.04	0.00274720
33.06	0.00375610
33.08	0.00479369
33.10	0.00578424
33.12	0.00664999
33.14	0.00731659
33.16	0.00771808
33.18	0.00780102
33.20	0.00752812
33.22	0.00688080
33.24	0.00586085
33.26	0.00449127
33.28	0.00281538
33.30	0.00089447
33.32	-0.00119609
33.34	-0.00337234
33.36	-0.00554833
33.38	-0.00764309
33.40	-0.00958837
33.42	-0.01133410
33.44	-0.01285210
33.46	-0.01413870
33.48	-0.01521280
33.50	-0.01611210
33.52	-0.01688660
33.54	-0.01759040
33.56	-0.01827370
33.58	-0.01897490
33.60	-0.01971470
33.62	-0.02049400
33.64	-0.02129430
33.66	-0.02208200
33.68	-0.02281510
33.70	-0.02345180
33.72	-0.02396020
33.74	-0.02432500
33.76	-0.02455340
33.78	-0.02467660
33.80	-0.02474670
33.82	-0.02483100
33.84	-0.02500130
33.86	-0.02532270
33.88	-0.02584190
33.90	-0.02657700
33.92	-0.02751050
33.94	-0.02858740
33.96	-0.02971840
33.98	-0.03078720
34.00	-0.03166360
34.02	-0.03221770
34.04	-0.03233550
34.06	-0.03193350
34.08	-0.03096860
34.10	-0.02944560
34.12	-0.02741650
34.14	-0.02497670
34.16	-0.02225410
34.18	-0.01939630
34.20	-0.01655550
34.22	-0.01387280
34.24	-0.01146610
34.26	-0.00942123
34.28	-0.00778688
34.30	-0.00657478
34.32	-0.00576440
34.34	-0.00531086
34.36	-0.00515475
34.38	-0.00523241
34.40	-0.00548501
34.42	-0.00586552
34.44	-0.00634233
34.46	-0.00690002
34.48	-0.00753704
34.50	-0.00826140
34.52	-0.00908517
34.54	-0.01001900
34.56	-0.01106780
34.58	-0.01222780
34.60	-0.01348590
34.62	-0.01482030
34.64	-0.01620400
34.66	-0.01760770
34.68	-0.01900370
34.70	-0.02036860
34.72	-0.02168560
34.74	-0.02294450
34.76	-0.02414040
34.78	-0.02527200
34.80	-0.02633880
34.82	-0.02733840
34.84	-0.02826460
34.86	-0.02910690
34.88	-0.02985070
34.90	-0.03047920
34.92	-0.03097630
34.94	-0.03132900
34.96	-0.03153070
34.98	-0.03158280
35.00	-0.03149550
35.02	-0.03128700
35.04	-0.03098150
35.06	-0.03060590
35.08	-0.03018680
35.10	-0.02974740
35.12	-0.02930470
35.14	-0.02886940
35.16	-0.02844630
35.18	-0.02803630
35.20	-0.02763960
35.22	-0.02725970
35.24	-0.02690600
35.26	-0.02659640
35.28	-0.02635750
35.30	-0.02622320
35.32	-0.02623060
35.34	-0.02641530
35.36	-0.02680520
35.38	-0.02741420
35.40	-0.02823750
35.42	-0.02924890
35.44	-0.03039950
35.46	-0.03162090
35.48	-0.03283050
35.50	-0.03393830
35.52	-0.03485620
35.54	-0.03550660
35.56	-0.03583030
35.58	-0.03579200
35.60	-0.03538360
35.62	-0.03462350
35.64	-0.03355300
35.66	-0.03223070
35.68	-0.03072380
35.70	-0.02910010
35.72	-0.02741900
35.74	-0.02572510
35.76	-0.02404410
35.78	-0.02238010
35.80	-0.02071710
35.82	-0.01902210
35.84	-0.01725040
35.86	-0.01535200
35.88	-0.01327810
35.90	-0.01098650
35.92	-0.00844728
35.94	-0.00564590
35.96	-0.00258506
35.98	0.00071514
36.00	0.00421793
36.02	0.00787169
36.04	0.01161190
36.06	0.01536470
36.08	0.01904920
36.10	0.02257970
36.12	0.02586970
36.14	0.02883550
36.16	0.03140000
36.18	0.03349670
36.20	0.03507480
36.22	0.03610310
36.24	0.03657340
36.26	0.03650280
36.28	0.03593460
36.30	0.03493610
36.32	0.03359530
36.34	0.03201410
36.36	0.03030120
36.38	0.02856320
36.40	0.02689510
36.42	0.02537330
36.44	0.02404930
36.46	0.02294650
36.48	0.02205990
36.50	0.02135880
36.52	0.02079270
36.54	0.02029820
36.56	0.01980790
36.58	0.01925870
36.60	0.01859830
36.62	0.01779100
36.64	0.01681920
36.66	0.01568360
36.68	0.01440050
36.70	0.01299680
36.72	0.01150460
36.74	0.00995616
36.76	0.00837919
36.78	0.00679427
36.80	0.00521401
36.82	0.00364455
36.84	0.00208860
36.86	0.00054968
36.88	-0.00096332
36.90	-0.00243275
36.92	-0.00382942
36.94	-0.00511169
36.96	-0.00622737
36.98	-0.00711697
37.00	-0.00771858
37.02	-0.00797368
37.04	-0.00783292
37.06	-0.00726130
37.08	-0.00624183
37.10	-0.00477800
37.12	-0.00289389
37.14	-0.00063292
37.16	0.00194490
37.18	0.00476648
37.20	0.00774934
37.22	0.01080630
37.24	0.01384820
37.26	0.01678690
37.28	0.01953780
37.30	0.02202270
37.32	0.02417200
37.34	0.02592690
37.36	0.02724270
37.38	0.02809170
37.40	0.02846630
37.42	0.02838100
37.44	0.02787400
37.46	0.02700650
37.48	0.02586080
37.50	0.02453470
37.52	0.02313540
37.54	0.02177070
37.56	0.02053970
37.58	0.01952400
37.60	0.01878020
37.62	0.01833490
37.64	0.01818260
37.66	0.01828760
37.68	0.01858940
37.70	0.01901110
37.72	0.01946970
37.74	0.01988710
37.76	0.02020000
37.78	0.02036830
37.80	0.02037910
37.82	0.02024800
37.84	0.02001560
37.86	0.01974030
37.88	0.01948940
37.90	0.01932870
37.92	0.01931160
37.94	0.01947170
37.96	0.01981690
37.98	0.02032730
38.00	0.02095820
38.02	0.02164460
38.04	0.02230990
38.06	0.02287490
38.08	0.02326720
38.10	0.02342880
38.12	0.02332210
38.14	0.02293210
38.16	0.02226600
38.18	0.02135050
38.20	0.02022580
38.22	0.01894040
38.24	0.01754430
38.26	0.01608490
38.28	0.01460370
38.30	0.01313450
38.32	0.01170510
38.34	0.01033840
38.36	0.00905610
38.38	0.00788070
38.40	0.00683742
38.42	0.00595483
38.44	0.00526323
38.46	0.00479199
38.48	0.00456589
38.50	0.00460132
38.52	0.00490304
38.54	0.00546234
38.56	0.00625741
38.58	0.00725562
38.60	0.00841747
38.62	0.00970234
38.64	0.01107430
38.66	0.01250720
38.68	0.01398830
38.70	0.01551900
38.72	0.01711380
38.74	0.01879470
38.76	0.02058470
38.78	0.02250010
38.80	0.02454210
38.82	0.02669090
38.84	0.02890130
38.86	0.03110310
38.88	0.03320440
38.90	0.03509940
38.92	0.03667760
38.94	0.03783650
38.96	0.03849270
38.98	0.03859240
39.00	0.03811810
39.02	0.03709160
39.04	0.03557250
39.06	0.03365170
39.08	0.03144210
39.10	0.02906730
39.12	0.02664860
39.14	0.02429390
39.16	0.02208870
39.18	0.02009050
39.20	0.01832770
39.22	0.01680120
39.24	0.01549060
39.26	0.01436190
39.28	0.01337520
39.30	0.01249260
39.32	0.01168370
39.34	0.01092880
39.36	0.01021890
39.38	0.00955302
39.40	0.00893395
39.42	0.00836278
39.44	0.00783361
39.46	0.00732974
39.48	0.00682210
39.50	0.00627014
39.52	0.00562542
39.54	0.00483736
39.56	0.00385983
39.58	0.00265827
39.60	0.00121600
39.62	-0.00046192
39.64	-0.00234699
39.66	-0.00438863
39.68	-0.00651799
39.70	-0.00865385
39.72	-0.01071040
39.74	-0.01260460
39.76	-0.01426200
39.78	-0.01562390
39.80	-0.01664930
39.82	-0.01731760
39.84	-0.01762730
39.86	-0.01759480
39.88	-0.01725110
39.90	-0.01663960
39.92	-0.01581270
39.94	-0.01483050
39.96	-0.01375870
39.98	-0.01266750
40.00	-0.01163070
40.02	-0.01072360
40.04	-0.01002090
40.06	-0.00959248
40.08	-0.00949927
40.10	-0.00978756
40.12	-0.01048350
40.14	-0.01158860
40.16	-0.01307620
40.18	-0.01489080
40.20	-0.01695040
40.22	-0.01915120
40.24	-0.02137590
40.26	-0.02350250
40.28	-0.02541560
40.30	-0.02701620
40.32	-0.02823040
40.34	-0.02901470
40.36	-0.02935800
40.38	-0.02928020
40.40	-0.02882600
40.42	-0.02805730
40.44	-0.02704340
40.46	-0.02585120
40.48	-0.02453690
40.50	-0.02314010
40.52	-0.02168120
40.54	-0.02016340
40.56	-0.01857600
40.58	-0.01690220
40.60	-0.01512720
40.62	-0.01324640
40.64	-0.01127150
40.66	-0.00923429
40.68	-0.00718731
40.70	-0.00520057
40.72	-0.00335484
40.74	-0.00173378
40.76	-0.00041498
40.78	0.00053917
40.80	0.00108811
40.82	0.00121700
40.84	0.00093727
40.86	0.00028383
40.88	-0.00069077
40.90	-0.00192384
40.92	-0.00335030
40.94	-0.00491034
40.96	-0.00655477
40.98	-0.00824797
41.00	-0.00996775
41.02	-0.01170260
41.04	-0.01344670
41.06	-0.01519450
41.08	-0.01693520
41.10	-0.01864760
41.12	-0.02029920
41.14	-0.02184630
41.16	-0.02323790
41.18	-0.02442110
41.20	-0.02534810
41.22	-0.02598390
41.24	-0.02631160
41.26	-0.02633670
41.28	-0.02608790
41.30	-0.02561520
41.32	-0.02498440
41.34	-0.02426980
41.36	-0.02354590
41.38	-0.02287840
41.40	-0.02231710
41.42	-0.02189160
41.44	-0.02160890
41.46	-0.02145510
41.48	-0.02139920
41.50	-0.02140000
41.52	-0.02141270
41.54	-0.02139670
41.56	-0.02132140
41.58	-0.02116960
41.60	-0.02093910
41.62	-0.02064130
41.64	-0.02029730
41.66	-0.01993290
41.68	-0.01957320
41.70	-0.01923720
41.72	-0.01893470
41.74	-0.01866390
41.76	-0.01841270
41.78	-0.01816110
41.80	-0.01788500
41.82	-0.01756110
41.84	-0.01717150
41.86	-0.01670740
41.88	-0.01617050
41.90	-0.01557320
41.92	-0.01493670
41.94	-0.01428720
41.96	-0.01365200
41.98	-0.01305490
42.00	-0.01251300
42.02	-0.01203440
42.04	-0.01161860
42.06	-0.01125760
42.08	-0.01093950
42.10	-0.01065230
42.12	-0.01038850
42.14	-0.01014770
42.16	-0.00993900
42.18	-0.00978077
42.20	-0.00969830
42.22	-0.00971988
42.24	-0.00987169
42.26	-0.01017220
42.28	-0.01062740
42.30	-0.01122710
42.32	-0.01194430
42.34	-0.01273610
42.36	-0.01354760
42.38	-0.01431800
42.40	-0.01498760
42.42	-0.01550470
42.44	-0.01583210
42.46	-0.01595160
42.48	-0.01586620
42.50	-0.01559890
42.52	-0.01518940
42.54	-0.01468870
42.56	-0.01415180
42.58	-0.01363040
42.60	-0.01316730
42.62	-0.01279090
42.64	-0.01251310
42.66	-0.01232960
42.68	-0.01222230
42.70	-0.01216350
42.72	-0.01212180
42.74	-0.01206730
42.76	-0.01197680
42.78	-0.01183680
42.80	-0.01164550
42.82	-0.01141170
42.84	-0.01115230
42.86	-0.01088870
42.88	-0.01064210
42.90	-0.01042890
42.92	-0.01025750
42.94	-0.01012570
42.96	-0.01002000
42.98	-0.00991677
43.00	-0.00978455
43.02	-0.00958721
43.04	-0.00928775
43.06	-0.00885178
43.08	-0.00825041
43.10	-0.00746246
43.12	-0.00647553
43.14	-0.00528632
43.16	-0.00390042
43.18	-0.00233185
43.20	-0.00060285
43.22	0.00125677
43.24	0.00320917
43.26	0.00520773
43.28	0.00719742
43.30	0.00911504
43.32	0.01089050
43.34	0.01244940
43.36	0.01371700
43.38	0.01462410
43.40	0.01511220
43.42	0.01514080
43.44	0.01469320
43.46	0.01378090
43.48	0.01244660
43.50	0.01076300
43.52	0.00883048
43.54	0.00677022
43.56	0.00471531
43.58	0.00280078
43.60	0.00115326
43.62	-0.00011975
43.64	-0.00093787
43.66	-0.00125335
43.68	-0.00105329
43.70	-0.00035838
43.72	0.00078178
43.74	0.00229579
43.76	0.00409863
43.78	0.00610108
43.80	0.00821805
43.82	0.01037540
43.84	0.01251430
43.86	0.01459340
43.88	0.01658820
43.90	0.01848840
43.92	0.02029310
43.94	0.02200640
43.96	0.02363240
43.98	0.02517160
44.00	0.02661770
44.02	0.02795700
44.04	0.02916830
44.06	0.03022530
44.08	0.03109890
44.10	0.03175950
44.12	0.03218080
44.14	0.03234170
44.16	0.03222800
44.18	0.03183370
44.20	0.03116080
44.22	0.03021920
44.24	0.02902650
44.26	0.02760710
44.28	0.02599210
44.30	0.02421850
44.32	0.02232930
44.34	0.02037210
44.36	0.01839890
44.38	0.01646370
44.40	0.01462050
44.42	0.01292090
44.44	0.01141060
44.46	0.01012560
44.48	0.00908977
44.50	0.00831277
44.52	0.00778898
44.54	0.00749824
44.56	0.00740835
44.58	0.00747869
44.60	0.00766496
44.62	0.00792441
44.64	0.00822083
44.66	0.00852865
44.68	0.00883543
44.70	0.00914263
44.72	0.00946430
44.74	0.00982400
44.76	0.01025020
44.78	0.01077120
44.80	0.01141010
44.82	0.01218050
44.84	0.01308350
44.86	0.01410670
44.88	0.01522560
44.90	0.01640600
44.92	0.01760740
44.94	0.01878830
44.96	0.01991040
44.98	0.02094200
45.00	0.02186040
45.02	0.02265240
45.04	0.02331330
45.06	0.02384440
45.08	0.02424940
45.10	0.02453160
45.12	0.02469060
45.14	0.02472050
45.16	0.02460980
45.18	0.02434320
45.20	0.02390370
45.22	0.02327700
45.24	0.02245570
45.26	0.02144310
45.28	0.02025600
45.30	0.01892580
45.32	0.01749730
45.34	0.01602650
45.36	0.01457570
45.38	0.01320770
45.40	0.01198020
45.42	0.01094080
45.44	0.01012200
45.46	0.00953923
45.48	0.00919042
45.50	0.00905749
45.52	0.00910974
45.54	0.00930828
45.56	0.00961090
45.58	0.00997652
45.60	0.01036880
45.62	0.01075810
45.64	0.01112240
45.66	0.01144610
45.68	0.01171770
45.70	0.01192780
45.72	0.01206580
45.74	0.01211860
45.76	0.01206910
45.78	0.01189720
45.80	0.01158190
45.82	0.01110380
45.84	0.01044930
45.86	0.00961465
45.88	0.00860820
45.90	0.00745304
45.92	0.00618743
45.94	0.00486309
45.96	0.00354220
45.98	0.00229286
46.00	0.00118376
46.02	0.00027863
46.04	-0.00036922
46.06	-0.00072075
46.08	-0.00075396
46.10	-0.00046524
46.12	0.00013120
46.14	0.00100525
46.16	0.00211381
46.18	0.00340443
46.20	0.00481888
46.22	0.00629719
46.24	0.00778048
46.26	0.00921316
46.28	0.01054530
46.30	0.01173370
46.32	0.01274340
46.34	0.01354800
46.36	0.01413060
46.38	0.01448480
46.40	0.01461440
46.42	0.01453450
46.44	0.01427060
46.46	0.01385770
46.48	0.01333870
46.50	0.01276140
46.52	0.01217520
46.54	0.01162670
46.56	0.01115570
46.58	0.01079160
46.60	0.01054940
46.62	0.01042830
46.64	0.01041050
46.66	0.01046270
46.68	0.01053810
46.70	0.01058080
46.72	0.01052980
46.74	0.01032480
46.76	0.00991107
46.78	0.00924368
46.80	0.00829136
46.82	0.00703852
46.84	0.00548629
46.86	0.00365236
46.88	0.00156907
46.90	-0.00071846
46.92	-0.00315446
46.94	-0.00567599
46.96	-0.00821556
46.98	-0.01070390
47.00	-0.01307260
47.02	-0.01525630
47.04	-0.01719580
47.06	-0.01883980
47.08	-0.02014730
47.10	-0.02108990
47.12	-0.02165400
47.14	-0.02184180
47.16	-0.02167220
47.18	-0.02117990
47.20	-0.02041470
47.22	-0.01943750
47.24	-0.01831740
47.26	-0.01712690
47.28	-0.01593660
47.30	-0.01481100
47.32	-0.01380370
47.34	-0.01295500
47.36	-0.01229040
47.38	-0.01182050
47.40	-0.01154290
47.42	-0.01144530
47.44	-0.01150890
47.46	-0.01171240
47.48	-0.01203570
47.50	-0.01246220
47.52	-0.01298010
47.54	-0.01358260
47.56	-0.01426650
47.58	-0.01502910
47.60	-0.01586610
47.62	-0.01676840
47.64	-0.01771990
47.66	-0.01869650
47.68	-0.01966610
47.70	-0.02059060
47.72	-0.02142910
47.74	-0.02214130
47.76	-0.02269200
47.78	-0.02305490
47.80	-0.02321590
47.82	-0.02317480
47.84	-0.02294560
47.86	-0.02255540
47.88	-0.02204170
47.90	-0.02144850
47.92	-0.02082290
47.94	-0.02021080
47.96	-0.01965360
47.98	-0.01918550
48.00	-0.01883240
48.02	-0.01861110
48.04	-0.01853030
48.06	-0.01859080
48.08	-0.01878780
48.10	-0.01911090
48.12	-0.01954570
48.14	-0.02007350
48.16	-0.02067180
48.18	-0.02131380
48.20	-0.02196820
48.22	-0.02260010
48.24	-0.02317200
48.26	-0.02364540
48.28	-0.02398350
48.30	-0.02415490
48.32	-0.02413630
48.34	-0.02391570
48.36	-0.02349450
48.38	-0.02288760
48.40	-0.02212310
48.42	-0.02123970
48.44	-0.02028220
48.46	-0.01929760
48.48	-0.01832910
48.50	-0.01741230
48.52	-0.01657110
48.54	-0.01581640
48.56	-0.01514600
48.58	-0.01454720
48.60	-0.01400040
48.62	-0.01348380
48.64	-0.01297830
48.66	-0.01247200
48.68	-0.01196280
48.70	-0.01145970
48.72	-0.01098070
48.74	-0.01055020
48.76	-0.01019400
48.78	-0.00993360
48.80	-0.00978077
48.82	-0.00973378
48.84	-0.00977523
48.86	-0.00987252
48.88	-0.00998107
48.90	-0.01004980
48.92	-0.01002790
48.94	-0.00987299
48.96	-0.00955745
48.98	-0.00907406
49.00	-0.00843842
49.02	-0.00768837
49.04	-0.00687987
49.06	-0.00608046
49.08	-0.00536076
49.10	-0.00478485
49.12	-0.00440166
49.14	-0.00423803
49.16	-0.00429486
49.18	-0.00454660
49.20	-0.00494447
49.22	-0.00542282
49.24	-0.00590771
49.26	-0.00632625
49.28	-0.00661591
49.30	-0.00673193
49.32	-0.00665197
49.34	-0.00637750
49.36	-0.00593177
49.38	-0.00535463
49.40	-0.00469542
49.42	-0.00400514
49.44	-0.00332866
49.46	-0.00269876
49.48	-0.00213273
49.50	-0.00163190
49.52	-0.00118426
49.54	-0.00076936
49.56	-0.00036500
49.58	0.00004582
49.60	0.00046897
49.62	0.00089513
49.64	0.00129851
49.66	0.00163871
49.68	0.00186548
49.70	0.00192571
49.72	0.00177173
49.74	0.00136934
49.76	0.00070481
49.78	-0.00021075
49.80	-0.00134015
49.82	-0.00262239
49.84	-0.00397820
49.86	-0.00531807
49.88	-0.00655231
49.90	-0.00760070
49.92	-0.00840116
49.94	-0.00891684
49.96	-0.00913963
49.98	-0.00909044
50.00	-0.00881598
